EastLo (deg c),,
2/8/22 00:56:17,10,Good
2/8/22 00:56:32,11,Good
2/8/22 00:56:47,10,Good
2/8/22 00:57:12,11,Good
2/8/22 00:58:27,10,Good
2/8/22 00:58:37,11,Good
2/8/22 00:59:28,10,Good
2/8/22 00:59:30,11,Good
2/8/22 00:59:45,10,Good
2/8/22 00:59:58,11,Good
2/8/22 01:00:13,10,Good
2/8/22 01:00:23,11,Good
2/8/22 01:00:31,10,Good
2/8/22 01:01:08,11,Good
2/8/22 01:01:23,10,Good
2/8/22 01:04:29,11,Good
2/8/22 01:04:36,10,Good
2/8/22 01:04:44,11,Good
2/8/22 01:04:47,10,Good
2/8/22 01:05:01,11,Good
2/8/22 01:05:46,10,Good
2/8/22 01:05:59,11,Good
2/8/22 01:06:12,10,Good
2/8/22 01:07:42,11,Good
2/8/22 01:08:07,10,Good
2/8/22 01:14:37,11,Good
2/8/22 01:15:02,10,Good
2/8/22 01:18:53,11,Good
2/8/22 01:18:58,10,Good
2/8/22 01:19:00,11,Good
2/8/22 01:19:08,10,Good
2/8/22 01:19:23,11,Good
2/8/22 01:19:28,10,Good
2/8/22 01:19:58,11,Good
2/8/22 01:20:06,10,Good
2/8/22 01:20:21,11,Good
2/8/22 01:20:36,10,Good
2/8/22 01:20:46,11,Good
2/8/22 01:28:31,12,Good
2/8/22 01:28:38,11,Good
2/8/22 01:31:17,12,Good
2/8/22 01:31:29,11,Good
2/8/22 01:31:52,12,Good
2/8/22 01:31:59,11,Good
2/8/22 01:32:12,12,Good
2/8/22 01:32:31,11,Good
2/8/22 01:32:42,12,Good
2/8/22 01:33:32,11,Good
2/8/22 01:33:37,12,Good
2/8/22 01:34:27,11,Good
2/8/22 01:34:37,12,Good
2/8/22 01:34:52,11,Good
2/8/22 01:35:07,12,Good
2/8/22 01:35:13,11,Good
2/8/22 01:35:15,12,Good
2/8/22 01:35:23,11,Good
2/8/22 01:36:23,12,Good
2/8/22 01:36:28,11,Good
2/8/22 01:36:31,12,Good
2/8/22 01:37:00,11,Good
2/8/22 01:37:08,10,Good
2/8/22 01:37:13,11,Good
2/8/22 01:37:28,10,Good
2/8/22 01:37:31,11,Good
2/8/22 01:37:38,10,Good
2/8/22 01:37:43,11,Good
2/8/22 01:38:21,10,Good
2/8/22 01:38:28,11,Good
2/8/22 01:38:31,10,Good
2/8/22 01:38:38,11,Good
2/8/22 01:38:44,10,Good
2/8/22 01:38:46,11,Good
2/8/22 01:40:36,12,Good
2/8/22 01:40:46,11,Good
2/8/22 01:45:08,10,Good
2/8/22 01:45:23,11,Good
2/8/22 01:52:42,12,Good
2/8/22 01:52:45,11,Good
2/8/22 01:53:08,12,Good
2/8/22 01:53:13,11,Good
2/8/22 01:53:15,12,Good
2/8/22 01:53:22,11,Good
2/8/22 01:58:22,10,Good
2/8/22 02:01:07,11,Good
2/8/22 02:01:12,10,Good
2/8/22 02:01:23,11,Good
2/8/22 02:04:38,10,Good
2/8/22 02:04:43,11,Good
2/8/22 02:06:31,10,Good
2/8/22 02:06:44,11,Good
2/8/22 02:06:59,10,Good
2/8/22 02:09:17,11,Good
2/8/22 02:09:37,10,Good
2/8/22 02:09:52,11,Good
2/8/22 02:09:57,10,Good
2/8/22 02:11:17,11,Good
2/8/22 02:11:30,10,Good
2/8/22 02:11:43,11,Good
2/8/22 02:12:00,10,Good
2/8/22 02:12:23,11,Good
2/8/22 02:12:30,10,Good
2/8/22 02:12:38,11,Good
2/8/22 02:13:28,10,Good
2/8/22 02:13:43,11,Good
2/8/22 02:16:29,12,Good
2/8/22 02:18:47,11,Good
2/8/22 02:19:07,12,Good
2/8/22 02:19:15,11,Good
2/8/22 02:21:08,12,Good
2/8/22 02:21:13,11,Good
2/8/22 02:21:43,12,Good
2/8/22 02:21:53,11,Good
2/8/22 02:21:58,12,Good
2/8/22 02:22:08,11,Good
2/8/22 02:22:16,12,Good
2/8/22 02:22:28,11,Good
2/8/22 02:22:31,12,Good
2/8/22 02:28:27,11,Good
2/8/22 02:28:38,12,Good
2/8/22 02:28:58,11,Good
2/8/22 02:29:00,12,Good
2/8/22 02:39:46,11,Good
2/8/22 02:39:53,12,Good
2/8/22 02:40:01,11,Good
2/8/22 02:40:16,12,Good
2/8/22 02:40:31,11,Good
2/8/22 02:43:32,12,Good
2/8/22 02:43:37,11,Good
2/8/22 02:43:44,12,Good
2/8/22 02:43:52,11,Good
2/8/22 02:44:17,12,Good
2/8/22 02:44:27,11,Good
2/8/22 02:44:32,12,Good
2/8/22 02:44:37,11,Good
2/8/22 02:44:42,12,Good
2/8/22 02:45:32,11,Good
2/8/22 02:45:37,12,Good
2/8/22 02:50:31,11,Good
2/8/22 02:50:58,12,Good
2/8/22 02:51:06,11,Good
2/8/22 02:51:14,12,Good
2/8/22 02:51:16,11,Good
2/8/22 02:51:21,12,Good
2/8/22 02:57:28,11,Good
2/8/22 02:57:43,12,Good
2/8/22 03:01:32,11,Good
2/8/22 03:01:36,12,Good
2/8/22 03:02:07,11,Good
2/8/22 03:06:13,12,Good
2/8/22 03:06:15,11,Good
2/8/22 03:06:31,12,Good
2/8/22 03:06:43,11,Good
2/8/22 03:06:46,12,Good
2/8/22 03:07:16,11,Good
2/8/22 03:07:23,12,Good
2/8/22 03:08:13,11,Good
2/8/22 03:08:23,12,Good
2/8/22 03:08:43,11,Good
2/8/22 03:08:59,12,Good
2/8/22 03:09:06,11,Good
2/8/22 03:10:57,12,Good
2/8/22 03:13:38,11,Good
2/8/22 03:15:30,12,Good
2/8/22 03:15:43,11,Good
2/8/22 03:16:08,12,Good
2/8/22 03:16:16,11,Good
2/8/22 03:16:31,12,Good
2/8/22 03:16:53,11,Good
2/8/22 03:18:21,12,Good
2/8/22 03:18:29,11,Good
2/8/22 03:19:14,12,Good
2/8/22 03:19:31,11,Good
2/8/22 03:19:44,12,Good
2/8/22 03:20:02,11,Good
2/8/22 03:20:07,12,Good
2/8/22 03:20:29,11,Good
2/8/22 03:20:59,12,Good
2/8/22 03:21:12,11,Good
2/8/22 03:21:22,12,Good
2/8/22 03:21:32,11,Good
2/8/22 03:23:58,12,Good
2/8/22 03:24:13,11,Good
2/8/22 03:24:58,12,Good
2/8/22 03:25:23,11,Good
2/8/22 03:31:43,12,Good
2/8/22 03:31:45,11,Good
2/8/22 03:35:29,12,Good
2/8/22 03:35:46,11,Good
2/8/22 03:35:59,12,Good
2/8/22 03:36:21,11,Good
2/8/22 03:36:29,12,Good
2/8/22 03:36:44,11,Good
2/8/22 03:43:54,12,Good
2/8/22 03:44:14,11,Good
2/8/22 03:51:58,10,Good
2/8/22 03:52:01,11,Good
2/8/22 03:52:16,10,Good
2/8/22 03:52:43,11,Good
2/8/22 03:52:46,10,Good
2/8/22 03:56:42,11,Good
2/8/22 03:56:47,10,Good
2/8/22 03:59:46,11,Good
2/8/22 04:00:08,10,Good
2/8/22 04:00:13,11,Good
2/8/22 04:00:16,10,Good
2/8/22 04:00:23,11,Good
2/8/22 04:03:06,12,Good
2/8/22 04:03:31,11,Good
2/8/22 04:03:36,12,Good
2/8/22 04:03:51,11,Good
2/8/22 04:04:37,12,Good
2/8/22 04:05:37,11,Good
2/8/22 04:05:47,12,Good
2/8/22 04:06:02,11,Good
2/8/22 04:06:22,12,Good
2/8/22 04:06:37,11,Good
2/8/22 04:06:47,12,Good
2/8/22 04:07:07,11,Good
2/8/22 04:07:15,12,Good
2/8/22 04:09:13,13,Good
2/8/22 04:09:23,12,Good
2/8/22 04:09:38,13,Good
2/8/22 04:10:28,12,Good
2/8/22 04:10:38,13,Good
2/8/22 04:10:59,12,Good
2/8/22 04:11:23,13,Good
2/8/22 04:12:16,12,Good
2/8/22 04:12:21,13,Good
2/8/22 04:12:44,12,Good
2/8/22 04:12:47,13,Good
2/8/22 04:14:22,12,Good
2/8/22 04:14:32,13,Good
2/8/22 04:14:57,12,Good
2/8/22 04:15:07,13,Good
2/8/22 04:16:30,12,Good
2/8/22 04:16:42,13,Good
2/8/22 04:17:08,12,Good
2/8/22 04:17:23,13,Good
2/8/22 04:17:45,12,Good
2/8/22 04:17:53,13,Good
2/8/22 04:18:08,12,Good
2/8/22 04:18:38,13,Good
2/8/22 04:18:43,12,Good
2/8/22 04:19:01,13,Good
2/8/22 04:19:13,12,Good
2/8/22 04:26:15,13,Good
2/8/22 04:26:23,12,Good
2/8/22 04:26:30,13,Good
2/8/22 04:26:38,12,Good
2/8/22 04:26:43,13,Good
2/8/22 04:27:38,12,Good
2/8/22 04:27:53,13,Good
2/8/22 04:28:44,12,Good
2/8/22 04:30:52,13,Good
2/8/22 04:30:59,12,Good
2/8/22 04:34:23,13,Good
2/8/22 04:34:28,12,Good
2/8/22 04:34:53,13,Good
2/8/22 04:35:38,12,Good
2/8/22 04:38:14,13,Good
2/8/22 04:38:29,12,Good
2/8/22 04:38:54,13,Good
2/8/22 04:38:59,12,Good
2/8/22 04:40:29,13,Good
2/8/22 04:40:44,12,Good
2/8/22 04:41:02,13,Good
2/8/22 04:42:27,12,Good
2/8/22 04:42:58,13,Good
2/8/22 04:43:02,12,Good
2/8/22 04:43:25,13,Good
2/8/22 04:43:38,12,Good
2/8/22 04:46:13,13,Good
2/8/22 04:46:16,12,Good
2/8/22 04:48:14,11,Good
2/8/22 04:48:22,12,Good
2/8/22 04:48:52,11,Good
2/8/22 04:49:02,12,Good
2/8/22 04:49:17,11,Good
2/8/22 04:49:22,12,Good
2/8/22 04:49:29,11,Good
2/8/22 04:49:47,12,Good
2/8/22 04:50:07,11,Good
2/8/22 04:50:17,12,Good
2/8/22 04:54:01,11,Good
2/8/22 04:54:08,12,Good
2/8/22 04:54:43,11,Good
2/8/22 04:54:46,12,Good
2/8/22 04:54:53,11,Good
2/8/22 04:54:58,12,Good
2/8/22 04:55:11,13,Good
2/8/22 04:55:24,12,Good
2/8/22 04:55:31,13,Good
2/8/22 04:55:38,12,Good
2/8/22 04:55:56,11,Good
2/8/22 04:56:01,12,Good
2/8/22 04:56:11,13,Good
2/8/22 04:56:16,12,Good
2/8/22 05:05:31,13,Good
2/8/22 05:05:41,12,Good
2/8/22 05:06:06,13,Good
2/8/22 05:06:24,12,Good
2/8/22 05:06:42,13,Good
2/8/22 05:06:52,12,Good
2/8/22 05:18:02,11,Good
2/8/22 05:18:07,12,Good
2/8/22 05:18:10,11,Good
2/8/22 05:18:17,12,Good
2/8/22 05:18:22,11,Good
2/8/22 05:18:33,12,Good
2/8/22 05:18:37,11,Good
2/8/22 05:18:40,12,Good
2/8/22 05:18:47,11,Good
2/8/22 05:19:40,12,Good
2/8/22 05:19:53,11,Good
2/8/22 05:20:08,12,Good
2/8/22 05:20:38,11,Good
2/8/22 05:21:08,12,Good
2/8/22 05:21:11,11,Good
2/8/22 05:23:41,10,Good
2/8/22 05:23:51,11,Good
2/8/22 05:27:32,10,Good
2/8/22 05:27:37,11,Good
2/8/22 05:28:23,12,Good
2/8/22 05:28:38,11,Good
2/8/22 05:28:41,12,Good
2/8/22 05:28:53,11,Good
2/8/22 05:29:00,12,Good
2/8/22 05:29:23,11,Good
2/8/22 05:29:30,12,Good
2/8/22 05:29:56,11,Good
2/8/22 05:30:08,12,Good
2/8/22 05:31:39,11,Good
2/8/22 05:31:41,12,Good
2/8/22 05:32:09,11,Good
2/8/22 05:32:26,12,Good
2/8/22 05:32:36,11,Good
2/8/22 05:32:54,12,Good
2/8/22 05:33:11,11,Good
2/8/22 05:33:32,12,Good
2/8/22 05:33:47,11,Good
2/8/22 05:33:52,12,Good
2/8/22 05:36:25,11,Good
2/8/22 05:36:38,12,Good
2/8/22 05:36:40,11,Good
2/8/22 05:36:48,12,Good
2/8/22 05:36:53,11,Good
2/8/22 05:37:23,12,Good
2/8/22 05:37:38,11,Good
2/8/22 05:37:40,12,Good
2/8/22 05:38:38,11,Good
2/8/22 05:38:53,12,Good
2/8/22 05:39:16,11,Good
2/8/22 05:39:23,12,Good
2/8/22 05:40:26,11,Good
2/8/22 05:40:31,12,Good
2/8/22 05:42:02,11,Good
2/8/22 05:42:52,12,Good
2/8/22 05:43:17,11,Good
2/8/22 05:43:22,12,Good
2/8/22 05:43:24,11,Good
2/8/22 05:43:32,12,Good
2/8/22 05:43:47,11,Good
2/8/22 05:44:09,12,Good
2/8/22 05:44:22,11,Good
2/8/22 05:44:40,12,Good
2/8/22 05:45:02,11,Good
2/8/22 05:45:10,12,Good
2/8/22 05:45:33,11,Good
2/8/22 05:46:00,12,Good
2/8/22 05:46:40,11,Good
2/8/22 05:46:53,12,Good
2/8/22 05:50:11,11,Good
2/8/22 05:50:16,12,Good
2/8/22 05:50:24,11,Good
2/8/22 05:50:31,12,Good
2/8/22 05:50:36,11,Good
2/8/22 05:51:16,12,Good
2/8/22 05:51:22,11,Good
2/8/22 05:57:38,10,Good
2/8/22 05:57:53,11,Good
2/8/22 05:58:16,10,Good
2/8/22 05:58:24,11,Good
2/8/22 05:58:46,10,Good
2/8/22 05:58:54,11,Good
2/8/22 05:59:21,10,Good
2/8/22 05:59:42,11,Good
2/8/22 05:59:54,10,Good
2/8/22 06:00:12,11,Good
2/8/22 06:00:32,10,Good
2/8/22 06:00:37,11,Good
2/8/22 06:00:46,12,Good
2/8/22 06:00:52,11,Good
2/8/22 06:01:02,12,Good
2/8/22 06:01:07,11,Good
2/8/22 06:01:09,10,Good
2/8/22 06:01:17,11,Good
2/8/22 06:01:37,10,Good
2/8/22 06:01:39,11,Good
2/8/22 06:03:55,10,Good
2/8/22 06:04:02,11,Good
2/8/22 06:12:53,12,Good
2/8/22 06:13:03,11,Good
2/8/22 06:13:08,12,Good
2/8/22 06:13:30,11,Good
2/8/22 06:14:00,12,Good
2/8/22 06:14:08,11,Good
2/8/22 06:15:31,12,Good
2/8/22 06:16:23,11,Good
2/8/22 06:23:08,10,Good
2/8/22 06:23:10,11,Good
2/8/22 06:23:15,10,Good
2/8/22 06:23:30,11,Good
2/8/22 06:23:38,10,Good
2/8/22 06:24:01,11,Good
2/8/22 06:24:08,10,Good
2/8/22 06:25:31,11,Good
2/8/22 06:25:39,10,Good
2/8/22 06:25:41,11,Good
2/8/22 06:26:09,10,Good
2/8/22 06:26:31,11,Good
2/8/22 06:26:36,10,Good
2/8/22 06:31:25,11,Good
2/8/22 06:31:33,10,Good
2/8/22 06:32:00,11,Good
2/8/22 06:32:16,10,Good
2/8/22 06:33:11,11,Good
2/8/22 06:33:16,10,Good
2/8/22 06:34:56,11,Good
2/8/22 06:35:09,10,Good
2/8/22 06:35:11,11,Good
2/8/22 06:41:08,12,Good
2/8/22 06:45:57,13,Good
2/8/22 06:46:09,12,Good
2/8/22 06:46:32,13,Good
2/8/22 06:46:47,12,Good
2/8/22 06:50:23,13,Good
2/8/22 06:50:41,12,Good
2/8/22 06:50:46,13,Good
2/8/22 06:50:53,12,Good
2/8/22 06:51:01,13,Good
2/8/22 06:51:08,12,Good
2/8/22 06:51:46,13,Good
2/8/22 06:54:07,12,Good
2/8/22 06:54:12,13,Good
2/8/22 06:54:22,12,Good
2/8/22 06:54:42,13,Good
2/8/22 06:54:54,12,Good
2/8/22 06:56:02,11,Good
2/8/22 06:56:07,12,Good
2/8/22 06:57:40,11,Good
2/8/22 07:00:38,12,Good
2/8/22 07:00:46,11,Good
2/8/22 07:02:27,12,Good
2/8/22 07:02:39,11,Good
2/8/22 07:02:57,12,Good
2/8/22 07:03:07,11,Good
2/8/22 07:08:08,12,Good
2/8/22 07:08:15,11,Good
2/8/22 07:08:26,12,Good
2/8/22 07:28:09,11,Good
2/8/22 07:28:24,12,Good
2/8/22 07:28:39,11,Good
2/8/22 07:28:47,12,Good
2/8/22 07:29:26,11,Good
2/8/22 07:29:32,12,Good
2/8/22 07:30:01,11,Good
2/8/22 07:30:06,12,Good
2/8/22 07:30:17,11,Good
2/8/22 07:30:27,12,Good
2/8/22 07:30:42,11,Good
2/8/22 07:31:02,12,Good
2/8/22 07:31:07,11,Good
2/8/22 07:36:16,12,Good
2/8/22 07:36:23,11,Good
2/8/22 07:42:55,10,Good
2/8/22 07:43:03,11,Good
2/8/22 07:43:23,12,Good
2/8/22 07:43:33,11,Good
2/8/22 07:43:53,12,Good
2/8/22 07:44:38,11,Good
2/8/22 07:45:01,12,Good
2/8/22 07:45:08,11,Good
2/8/22 07:45:31,12,Good
2/8/22 07:47:01,11,Good
2/8/22 07:47:09,12,Good
2/8/22 07:48:12,11,Good
2/8/22 07:48:32,12,Good
2/8/22 07:48:42,11,Good
2/8/22 07:49:02,12,Good
2/8/22 07:54:41,11,Good
2/8/22 07:55:26,12,Good
2/8/22 07:56:21,11,Good
2/8/22 07:56:26,12,Good
2/8/22 07:56:57,11,Good
2/8/22 07:57:07,12,Good
2/8/22 07:57:32,11,Good
2/8/22 07:57:47,12,Good
2/8/22 07:58:09,11,Good
2/8/22 07:58:22,12,Good
2/8/22 07:58:37,11,Good
2/8/22 08:00:18,12,Good
2/8/22 08:00:38,11,Good
2/8/22 08:01:41,12,Good
2/8/22 08:01:48,11,Good
2/8/22 08:02:00,12,Good
2/8/22 08:02:23,11,Good
2/8/22 08:02:56,12,Good
2/8/22 08:03:01,11,Good
2/8/22 08:04:41,12,Good
2/8/22 08:04:46,11,Good
2/8/22 08:05:24,10,Good
2/8/22 08:05:26,11,Good
2/8/22 08:05:57,10,Good
2/8/22 08:06:07,11,Good
2/8/22 08:06:22,12,Good
2/8/22 08:06:27,11,Good
2/8/22 08:08:52,10,Good
2/8/22 08:09:10,11,Good
2/8/22 08:09:38,10,Good
2/8/22 08:09:48,11,Good
2/8/22 08:10:10,10,Good
2/8/22 08:11:23,11,Good
2/8/22 08:11:53,10,Good
2/8/22 08:12:11,11,Good
2/8/22 08:12:16,10,Good
2/8/22 08:12:26,11,Good
2/8/22 08:12:46,10,Good
2/8/22 08:13:41,11,Good
2/8/22 08:14:37,10,Good
2/8/22 08:14:42,11,Good
2/8/22 08:14:47,10,Good
2/8/22 08:14:57,11,Good
2/8/22 08:15:07,10,Good
2/8/22 08:16:37,11,Good
2/8/22 08:16:48,10,Good
2/8/22 08:16:55,11,Good
2/8/22 08:17:02,10,Good
2/8/22 08:17:22,11,Good
2/8/22 08:17:25,10,Good
2/8/22 08:17:32,11,Good
2/8/22 08:17:37,10,Good
2/8/22 08:17:52,11,Good
2/8/22 08:17:55,10,Good
2/8/22 08:18:03,11,Good
2/8/22 08:18:10,10,Good
2/8/22 08:18:17,11,Good
2/8/22 08:28:03,12,Good
2/8/22 08:28:10,11,Good
2/8/22 08:28:17,12,Good
2/8/22 08:28:25,11,Good
2/8/22 08:35:25,10,Good
2/8/22 08:35:32,11,Good
2/8/22 08:35:48,10,Good
2/8/22 08:35:52,11,Good
2/8/22 08:36:40,10,Good
2/8/22 08:37:23,11,Good
2/8/22 08:39:16,10,Good
2/8/22 08:39:23,11,Good
2/8/22 08:39:53,10,Good
2/8/22 08:40:09,11,Good
2/8/22 08:40:24,10,Good
2/8/22 08:40:39,11,Good
2/8/22 08:40:46,10,Good
2/8/22 08:41:07,11,Good
2/8/22 08:42:02,10,Good
2/8/22 08:42:11,11,Good
2/8/22 08:42:32,10,Good
2/8/22 08:42:42,11,Good
2/8/22 08:43:07,10,Good
2/8/22 08:43:09,11,Good
2/8/22 08:43:17,10,Good
2/8/22 08:43:24,11,Good
2/8/22 08:44:25,10,Good
2/8/22 08:44:37,11,Good
2/8/22 08:49:39,10,Good
2/8/22 08:50:01,11,Good
2/8/22 08:50:09,10,Good
2/8/22 08:50:24,11,Good
2/8/22 08:51:27,10,Good
2/8/22 08:51:39,11,Good
2/8/22 08:51:47,10,Good
2/8/22 08:52:47,11,Good
2/8/22 08:52:52,10,Good
2/8/22 08:55:53,11,Good
2/8/22 08:56:08,10,Good
2/8/22 08:56:31,11,Good
2/8/22 08:56:38,10,Good
2/8/22 08:56:56,11,Good
2/8/22 08:57:08,10,Good
2/8/22 08:57:41,11,Good
2/8/22 08:57:46,10,Good
2/8/22 08:57:56,9,Good
2/8/22 08:58:09,10,Good
2/8/22 09:02:32,11,Good
2/8/22 09:03:03,10,Good
2/8/22 09:04:08,11,Good
2/8/22 09:04:10,10,Good
2/8/22 09:04:31,11,Good
2/8/22 09:05:26,10,Good
2/8/22 09:10:27,11,Good
2/8/22 09:10:32,10,Good
2/8/22 09:11:02,11,Good
2/8/22 09:11:10,10,Good
2/8/22 09:11:37,11,Good
2/8/22 09:11:47,10,Good
2/8/22 09:12:10,11,Good
2/8/22 09:12:18,10,Good
2/8/22 09:12:33,11,Good
2/8/22 09:12:48,10,Good
2/8/22 09:13:03,11,Good
2/8/22 09:13:16,10,Good
2/8/22 09:14:46,11,Good
2/8/22 09:14:56,10,Good
2/8/22 09:15:46,9,Good
2/8/22 09:16:09,10,Good
2/8/22 09:16:17,9,Good
2/8/22 09:16:39,10,Good
2/8/22 09:16:54,9,Good
2/8/22 09:17:42,10,Good
2/8/22 09:18:02,9,Good
2/8/22 09:18:17,10,Good
2/8/22 09:18:32,9,Good
2/8/22 09:18:57,10,Good
2/8/22 09:19:07,9,Good
2/8/22 09:19:17,10,Good
2/8/22 09:25:54,11,Good
2/8/22 09:26:02,10,Good
2/8/22 09:26:27,11,Good
2/8/22 09:26:39,10,Good
2/8/22 09:28:07,11,Good
2/8/22 09:28:17,10,Good
2/8/22 09:29:22,11,Good
2/8/22 09:29:25,10,Good
2/8/22 09:29:32,11,Good
2/8/22 09:32:53,12,Good
2/8/22 09:32:56,11,Good
2/8/22 09:33:11,10,Good
2/8/22 09:33:23,11,Good
2/8/22 09:37:10,12,Good
2/8/22 09:37:17,11,Good
2/8/22 09:37:22,12,Good
2/8/22 09:37:37,11,Good
2/8/22 09:38:07,12,Good
2/8/22 09:38:17,11,Good
2/8/22 09:38:48,12,Good
2/8/22 09:43:09,11,Good
2/8/22 09:43:11,12,Good
2/8/22 09:51:09,11,Good
2/8/22 09:51:11,12,Good
2/8/22 09:51:23,11,Good
2/8/22 09:55:07,12,Good
2/8/22 09:55:10,11,Good
2/8/22 09:55:17,12,Good
2/8/22 09:55:25,11,Good
2/8/22 09:55:32,12,Good
2/8/22 09:55:52,11,Good
2/8/22 09:56:02,12,Good
2/8/22 09:56:32,11,Good
2/8/22 09:56:37,12,Good
2/8/22 09:57:08,11,Good
2/8/22 09:57:10,12,Good
2/8/22 09:58:18,11,Good
2/8/22 09:58:23,12,Good
2/8/22 09:58:53,11,Good
2/8/22 09:59:11,12,Good
2/8/22 09:59:16,11,Good
2/8/22 09:59:31,12,Good
2/8/22 09:59:38,11,Good
2/8/22 09:59:46,12,Good
2/8/22 10:00:23,11,Good
2/8/22 10:00:26,12,Good
2/8/22 10:00:31,11,Good
2/8/22 10:02:01,12,Good
2/8/22 10:02:24,11,Good
2/8/22 10:02:27,12,Good
2/8/22 10:02:32,11,Good
2/8/22 10:02:37,12,Good
2/8/22 10:02:56,11,Good
2/8/22 10:03:17,12,Good
2/8/22 10:03:27,11,Good
2/8/22 10:03:47,12,Good
2/8/22 10:07:08,11,Good
2/8/22 10:07:18,12,Good
2/8/22 10:08:23,11,Good
2/8/22 10:08:46,12,Good
2/8/22 10:08:53,11,Good
2/8/22 10:09:16,12,Good
2/8/22 10:09:24,11,Good
2/8/22 10:09:26,12,Good
2/8/22 10:09:31,11,Good
2/8/22 10:09:46,10,Good
2/8/22 10:09:54,11,Good
2/8/22 10:10:16,10,Good
2/8/22 10:11:47,11,Good
2/8/22 10:11:54,10,Good
2/8/22 10:13:22,11,Good
2/8/22 10:13:52,10,Good
2/8/22 10:16:23,11,Good
2/8/22 10:16:33,10,Good
2/8/22 10:16:53,11,Good
2/8/22 10:17:08,10,Good
2/8/22 10:17:23,11,Good
2/8/22 10:17:41,10,Good
2/8/22 10:17:46,11,Good
2/8/22 10:18:46,12,Good
2/8/22 10:18:56,11,Good
2/8/22 10:19:09,12,Good
2/8/22 10:19:31,11,Good
2/8/22 10:19:41,12,Good
2/8/22 10:20:02,11,Good
2/8/22 10:20:24,12,Good
2/8/22 10:20:32,11,Good
2/8/22 10:26:23,12,Good
2/8/22 10:26:26,11,Good
2/8/22 10:26:31,12,Good
2/8/22 10:27:41,11,Good
2/8/22 10:33:25,10,Good
2/8/22 10:33:33,11,Good
2/8/22 10:33:38,10,Good
2/8/22 10:33:48,11,Good
2/8/22 10:33:55,10,Good
2/8/22 10:34:41,11,Good
2/8/22 10:34:48,10,Good
2/8/22 10:39:27,11,Good
2/8/22 10:39:32,10,Good
2/8/22 10:47:01,11,Good
2/8/22 10:47:09,10,Good
2/8/22 10:47:37,11,Good
2/8/22 10:47:42,10,Good
2/8/22 10:49:17,11,Good
2/8/22 10:49:22,10,Good
2/8/22 10:49:40,11,Good
2/8/22 10:49:47,10,Good
2/8/22 10:49:52,11,Good
2/8/22 10:50:07,10,Good
2/8/22 10:50:10,11,Good
2/8/22 10:50:17,10,Good
2/8/22 10:50:23,11,Good
