EastLo (deg c),,
2/8/22 20:08:51,-25,Good
2/8/22 20:11:57,-26,Good
2/8/22 20:12:02,-25,Good
2/8/22 20:12:07,-26,Good
2/8/22 20:12:17,-25,Good
2/8/22 20:13:20,-26,Good
2/8/22 20:13:27,-25,Good
2/8/22 20:13:42,-26,Good
2/8/22 20:15:58,-25,Good
2/8/22 20:16:28,-26,Good
2/8/22 20:16:40,-25,Good
2/8/22 20:17:11,-26,Good
2/8/22 20:17:18,-25,Good
2/8/22 20:17:26,-26,Good
2/8/22 20:19:47,-25,Good
2/8/22 20:20:11,-26,Good
2/8/22 20:20:17,-25,Good
2/8/22 20:20:22,-26,Good
2/8/22 20:25:36,-25,Good
2/8/22 20:25:43,-26,Good
2/8/22 20:25:56,-25,Good
2/8/22 20:26:03,-26,Good
2/8/22 20:26:18,-25,Good
2/8/22 20:26:33,-26,Good
2/8/22 20:26:36,-25,Good
2/8/22 20:31:12,-26,Good
2/8/22 20:31:17,-25,Good
2/8/22 20:47:49,-26,Good
2/8/22 20:47:52,-25,Good
2/8/22 20:47:57,-26,Good
2/8/22 20:48:12,-25,Good
2/8/22 20:48:22,-26,Good
2/8/22 20:48:32,-25,Good
2/8/22 20:48:42,-26,Good
2/8/22 20:48:52,-25,Good
2/8/22 20:48:57,-26,Good
2/8/22 21:10:51,-25,Good
2/8/22 21:10:56,-26,Good
2/8/22 21:11:26,-27,Good
2/8/22 21:11:33,-26,Good
2/8/22 21:14:34,-25,Good
2/8/22 21:18:50,-26,Good
2/8/22 21:18:58,-25,Good
2/8/22 21:19:18,-26,Good
2/8/22 21:24:37,-25,Good
2/8/22 21:24:42,-26,Good
2/8/22 21:25:02,-25,Good
2/8/22 21:25:12,-26,Good
2/8/22 21:27:48,-25,Good
2/8/22 21:27:51,-26,Good
2/8/22 21:27:58,-25,Good
2/8/22 21:28:03,-26,Good
2/8/22 21:28:28,-25,Good
2/8/22 21:28:33,-26,Good
2/8/22 21:35:58,-27,Good
2/8/22 21:36:03,-26,Good
2/8/22 21:37:13,-27,Good
2/8/22 21:37:51,-26,Good
2/8/22 21:37:56,-27,Good
2/8/22 21:41:26,-28,Good
2/8/22 21:41:34,-27,Good
2/8/22 21:41:52,-28,Good
2/8/22 21:41:57,-27,Good
2/8/22 21:42:37,-28,Good
2/8/22 21:42:57,-27,Good
2/8/22 21:43:02,-28,Good
2/8/22 21:43:05,-27,Good
2/8/22 21:43:12,-28,Good
2/8/22 21:44:12,-27,Good
2/8/22 21:44:57,-28,Good
2/8/22 21:45:03,-27,Good
2/8/22 21:45:05,-28,Good
2/8/22 21:45:50,-27,Good
2/8/22 21:46:18,-28,Good
2/8/22 21:51:17,-29,Good
2/8/22 21:52:20,-28,Good
2/8/22 22:01:22,-27,Good
2/8/22 22:01:27,-28,Good
2/8/22 22:01:32,-27,Good
2/8/22 22:01:35,-28,Good
2/8/22 22:01:42,-27,Good
2/8/22 22:03:43,-28,Good
2/8/22 22:03:48,-27,Good
2/8/22 22:11:32,-26,Good
2/8/22 22:11:35,-27,Good
2/8/22 22:11:58,-26,Good
2/8/22 22:12:05,-27,Good
2/8/22 22:12:28,-26,Good
2/8/22 22:12:35,-27,Good
2/8/22 22:12:58,-26,Good
2/8/22 22:13:03,-27,Good
2/8/22 22:13:06,-26,Good
2/8/22 22:13:13,-27,Good
2/8/22 22:13:18,-26,Good
2/8/22 22:13:26,-27,Good
2/8/22 22:13:33,-26,Good
2/8/22 22:13:43,-27,Good
2/8/22 22:13:48,-26,Good
2/8/22 22:14:13,-25,Good
2/8/22 22:14:18,-26,Good
2/8/22 22:14:41,-27,Good
2/8/22 22:14:49,-26,Good
2/8/22 22:15:03,-25,Good
2/8/22 22:15:06,-26,Good
2/8/22 22:15:51,-25,Good
2/8/22 22:16:06,-26,Good
2/8/22 22:16:49,-25,Good
2/8/22 22:23:51,-24,Good
2/8/22 22:25:49,-25,Good
2/8/22 22:26:01,-24,Good
2/8/22 22:28:07,-23,Good
2/8/22 22:29:27,-24,Good
2/8/22 22:29:32,-23,Good
2/8/22 22:32:56,-22,Good
2/8/22 22:33:03,-23,Good
2/8/22 22:33:11,-22,Good
2/8/22 22:34:34,-23,Good
2/8/22 22:34:41,-22,Good
2/8/22 22:34:49,-23,Good
2/8/22 22:34:52,-22,Good
2/8/22 22:37:02,-21,Good
2/8/22 22:37:12,-22,Good
2/8/22 22:37:33,-21,Good
2/8/22 22:37:37,-22,Good
2/8/22 22:37:42,-21,Good
2/8/22 22:38:20,-22,Good
2/8/22 22:38:48,-21,Good
2/8/22 22:38:58,-22,Good
2/8/22 22:39:03,-21,Good
2/8/22 22:39:18,-22,Good
2/8/22 22:39:33,-21,Good
2/8/22 22:42:56,-20,Good
2/8/22 22:43:12,-21,Good
2/8/22 22:43:34,-20,Good
2/8/22 22:46:57,-19,Good
2/8/22 22:52:49,-18,Good
2/8/22 22:53:19,-19,Good
2/8/22 22:53:22,-18,Good
2/8/22 22:57:18,-17,Good
2/8/22 22:57:58,-18,Good
2/8/22 22:58:03,-17,Good
2/8/22 23:01:34,-16,Good
2/8/22 23:01:42,-17,Good
2/8/22 23:01:56,-16,Good
2/8/22 23:08:28,-15,Good
2/8/22 23:12:52,-14,Good
2/8/22 23:12:57,-15,Good
2/8/22 23:13:12,-14,Good
2/8/22 23:13:17,-15,Good
2/8/22 23:13:22,-14,Good
2/8/22 23:18:41,-13,Good
2/8/22 23:23:50,-12,Good
2/8/22 23:23:58,-13,Good
2/8/22 23:24:03,-12,Good
2/8/22 23:24:05,-13,Good
2/8/22 23:24:13,-12,Good
2/8/22 23:31:07,-11,Good
2/8/22 23:33:18,-12,Good
2/8/22 23:33:20,-11,Good
2/8/22 23:39:02,-12,Good
2/8/22 23:39:27,-11,Good
2/8/22 23:41:43,-10,Good
2/8/22 23:41:48,-11,Good
2/8/22 23:41:50,-10,Good
2/8/22 23:41:58,-11,Good
2/8/22 23:42:13,-10,Good
2/8/22 23:42:28,-11,Good
2/8/22 23:42:33,-10,Good
2/8/22 23:46:34,-9,Good
2/8/22 23:52:36,-8,Good
2/8/22 23:57:52,-7,Good
2/9/22 00:01:21,-6,Good
2/9/22 00:01:28,-7,Good
2/9/22 00:01:33,-6,Good
2/9/22 00:02:41,-5,Good
2/9/22 00:02:51,-6,Good
2/9/22 00:02:56,-5,Good
2/9/22 00:03:51,-6,Good
2/9/22 00:03:57,-5,Good
2/9/22 00:07:43,-4,Good
2/9/22 00:08:51,-5,Good
2/9/22 00:08:58,-4,Good
2/9/22 00:09:05,-5,Good
2/9/22 00:09:13,-4,Good
2/9/22 00:09:18,-5,Good
2/9/22 00:09:21,-4,Good
2/9/22 00:09:28,-5,Good
2/9/22 00:10:56,-4,Good
2/9/22 00:11:06,-5,Good
2/9/22 00:11:11,-4,Good
2/9/22 00:14:52,-3,Good
2/9/22 00:15:02,-4,Good
2/9/22 00:15:12,-3,Good
2/9/22 00:16:07,-4,Good
2/9/22 00:16:12,-3,Good
2/9/22 00:19:21,-2,Good
2/9/22 00:19:51,-3,Good
2/9/22 00:19:56,-2,Good
2/9/22 00:24:32,-1,Good
2/9/22 00:24:37,-2,Good
2/9/22 00:24:43,-1,Good
2/9/22 00:28:49,0,Good
2/9/22 00:29:19,1,Good
2/9/22 00:29:34,0,Good
2/9/22 00:29:36,1,Good
2/9/22 00:29:49,0,Good
2/9/22 00:29:51,1,Good
2/9/22 00:31:37,0,Good
2/9/22 00:31:49,1,Good
2/9/22 00:32:04,0,Good
2/9/22 00:32:19,1,Good
2/9/22 00:32:27,0,Good
2/9/22 00:32:32,1,Good
2/9/22 00:37:43,2,Good
2/9/22 00:42:52,3,Good
2/9/22 00:48:36,4,Good
2/9/22 00:50:07,5,Good
2/9/22 00:50:12,4,Good
2/9/22 00:50:22,5,Good
2/9/22 00:52:07,4,Good
2/9/22 00:53:03,5,Good
2/9/22 00:53:13,4,Good
2/9/22 00:53:18,5,Good
2/9/22 00:53:20,4,Good
2/9/22 00:53:28,5,Good
2/9/22 00:58:27,6,Good
2/9/22 01:03:28,7,Good
2/9/22 01:07:57,8,Good
2/9/22 01:08:27,7,Good
2/9/22 01:08:42,8,Good
2/9/22 01:13:56,9,Good
2/9/22 01:14:04,8,Good
2/9/22 01:14:06,9,Good
2/9/22 01:18:57,10,Good
2/9/22 01:23:41,11,Good
2/9/22 01:23:49,10,Good
2/9/22 01:23:51,11,Good
2/9/22 01:23:56,10,Good
2/9/22 01:24:04,11,Good
2/9/22 01:29:51,12,Good
2/9/22 01:30:06,11,Good
2/9/22 01:30:13,12,Good
2/9/22 01:35:42,13,Good
2/9/22 01:35:49,12,Good
2/9/22 01:35:57,13,Good
2/9/22 01:40:18,14,Good
2/9/22 01:40:21,13,Good
2/9/22 01:40:26,14,Good
2/9/22 01:40:36,13,Good
2/9/22 01:40:41,14,Good
2/9/22 01:41:34,13,Good
2/9/22 01:41:41,14,Good
2/9/22 01:47:48,15,Good
2/9/22 01:54:32,16,Good
2/9/22 01:57:05,17,Good
2/9/22 01:58:41,16,Good
2/9/22 01:58:51,17,Good
2/9/22 01:58:56,16,Good
2/9/22 02:00:36,17,Good
2/9/22 02:00:42,16,Good
2/9/22 02:00:49,17,Good
2/9/22 02:07:19,18,Good
2/9/22 02:13:33,19,Good
2/9/22 02:15:46,20,Good
2/9/22 02:15:51,19,Good
2/9/22 02:16:06,20,Good
2/9/22 02:16:41,19,Good
2/9/22 02:16:49,20,Good
2/9/22 02:16:51,19,Good
2/9/22 02:20:17,20,Good
2/9/22 02:27:19,21,Good
2/9/22 02:27:22,20,Good
2/9/22 02:27:42,21,Good
2/9/22 02:31:43,22,Good
2/9/22 02:32:50,21,Good
2/9/22 02:32:58,22,Good
2/9/22 02:33:13,21,Good
2/9/22 02:34:14,22,Good
2/9/22 02:40:28,21,Good
2/9/22 02:40:30,20,Good
2/9/22 02:40:43,18,Good
2/9/22 02:40:50,17,Good
2/9/22 02:40:58,16,Good
2/9/22 02:41:06,15,Good
2/9/22 02:41:13,14,Good
2/9/22 02:41:20,13,Good
2/9/22 02:41:28,12,Good
2/9/22 02:41:36,11,Good
2/9/22 02:41:45,10,Good
2/9/22 02:41:58,9,Good
2/9/22 02:42:13,8,Good
2/9/22 02:42:21,7,Good
2/9/22 02:42:43,6,Good
2/9/22 02:42:59,5,Good
2/9/22 02:43:21,4,Good
2/9/22 02:43:44,3,Good
2/9/22 02:44:21,2,Good
2/9/22 02:45:07,1,Good
2/9/22 02:46:17,0,Good
2/9/22 02:49:28,-1,Good
2/9/22 02:49:31,0,Good
2/9/22 02:49:45,-1,Good
2/9/22 02:49:50,0,Good
2/9/22 02:49:58,-1,Good
2/9/22 02:50:00,0,Good
2/9/22 02:50:05,-1,Good
2/9/22 02:52:01,-2,Good
2/9/22 02:58:35,-3,Good
2/9/22 03:04:44,-2,Good
2/9/22 03:05:30,-3,Good
2/9/22 03:05:37,-2,Good
2/9/22 03:05:42,-3,Good
2/9/22 03:06:07,-2,Good
2/9/22 03:06:12,-3,Good
2/9/22 03:06:22,-2,Good
2/9/22 03:06:27,-3,Good
2/9/22 03:09:36,-4,Good
2/9/22 03:20:27,-3,Good
2/9/22 03:20:31,-4,Good
2/9/22 03:20:36,-3,Good
2/9/22 03:20:57,-4,Good
2/9/22 03:21:01,-3,Good
2/9/22 03:22:07,-4,Good
2/9/22 03:29:41,-5,Good
2/9/22 03:29:46,-4,Good
2/9/22 03:29:56,-5,Good
2/9/22 03:30:02,-4,Good
2/9/22 03:30:06,-5,Good
2/9/22 03:30:12,-4,Good
2/9/22 03:30:16,-5,Good
2/9/22 03:30:22,-4,Good
2/9/22 03:30:37,-5,Good
2/9/22 03:30:41,-4,Good
2/9/22 03:30:44,-5,Good
2/9/22 03:37:06,-4,Good
2/9/22 03:37:11,-5,Good
2/9/22 03:37:31,-4,Good
2/9/22 03:39:37,-5,Good
2/9/22 03:54:21,-4,Good
2/9/22 03:55:51,-5,Good
2/9/22 03:55:59,-4,Good
2/9/22 03:56:01,-5,Good
2/9/22 03:56:06,-4,Good
2/9/22 03:56:14,-5,Good
2/9/22 04:10:13,-4,Good
2/9/22 04:10:15,-5,Good
2/9/22 04:10:30,-4,Good
2/9/22 04:10:38,-5,Good
2/9/22 04:10:43,-4,Good
2/9/22 04:12:31,-5,Good
2/9/22 04:12:36,-4,Good
2/9/22 04:12:43,-5,Good
2/9/22 04:13:06,-4,Good
2/9/22 04:13:11,-5,Good
2/9/22 04:27:00,-4,Good
2/9/22 04:27:07,-5,Good
2/9/22 04:27:12,-4,Good
2/9/22 04:28:37,-5,Good
2/9/22 04:28:43,-4,Good
2/9/22 04:28:50,-5,Good
2/9/22 04:29:05,-4,Good
2/9/22 04:29:13,-5,Good
2/9/22 04:44:00,-4,Good
2/9/22 04:47:28,-5,Good
2/9/22 05:01:42,-4,Good
2/9/22 05:01:45,-5,Good
2/9/22 05:01:57,-4,Good
2/9/22 05:02:00,-5,Good
2/9/22 05:02:12,-4,Good
2/9/22 05:05:01,-5,Good
2/9/22 05:05:06,-4,Good
2/9/22 05:05:16,-5,Good
2/9/22 05:05:21,-4,Good
2/9/22 05:05:28,-5,Good
2/9/22 05:05:31,-4,Good
2/9/22 05:05:43,-5,Good
2/9/22 05:12:13,-4,Good
2/9/22 05:12:15,-5,Good
2/9/22 05:14:20,-4,Good
2/9/22 05:14:28,-5,Good
2/9/22 05:14:31,-4,Good
2/9/22 05:14:36,-5,Good
2/9/22 05:14:58,-4,Good
2/9/22 05:15:01,-5,Good
2/9/22 05:15:28,-4,Good
2/9/22 05:15:31,-5,Good
2/9/22 05:15:59,-4,Good
2/9/22 05:16:01,-5,Good
2/9/22 05:16:06,-4,Good
2/9/22 05:16:31,-5,Good
2/9/22 05:16:36,-4,Good
2/9/22 05:16:46,-5,Good
2/9/22 05:16:51,-4,Good
2/9/22 05:16:56,-5,Good
2/9/22 05:17:16,-4,Good
2/9/22 05:17:21,-5,Good
2/9/22 05:17:31,-4,Good
2/9/22 05:17:36,-5,Good
2/9/22 05:17:41,-4,Good
2/9/22 05:18:12,-5,Good
2/9/22 05:18:17,-4,Good
2/9/22 05:18:27,-5,Good
2/9/22 05:18:32,-4,Good
2/9/22 05:37:57,-3,Good
2/9/22 05:38:00,-4,Good
2/9/22 05:38:15,-3,Good
2/9/22 05:38:22,-4,Good
2/9/22 05:38:27,-3,Good
2/9/22 05:38:37,-4,Good
2/9/22 05:38:42,-3,Good
2/9/22 05:43:14,-4,Good
2/9/22 05:43:31,-3,Good
2/9/22 05:43:36,-4,Good
2/9/22 05:52:44,-3,Good
2/9/22 05:52:51,-2,Good
2/9/22 05:53:07,-1,Good
2/9/22 05:53:17,0,Good
2/9/22 05:53:26,1,Good
2/9/22 05:53:41,2,Good
2/9/22 05:54:02,3,Good
2/9/22 05:54:17,4,Good
2/9/22 05:54:42,5,Good
2/9/22 05:55:12,6,Good
2/9/22 05:55:52,7,Good
2/9/22 05:56:45,8,Good
2/9/22 05:57:58,9,Good
2/9/22 05:58:00,8,Good
2/9/22 05:58:13,9,Good
2/9/22 05:59:13,10,Good
2/9/22 06:08:59,11,Good
2/9/22 06:17:59,12,Good
2/9/22 06:20:47,13,Good
2/9/22 06:20:57,12,Good
2/9/22 06:21:02,13,Good
2/9/22 06:24:28,12,Good
2/9/22 06:24:30,13,Good
2/9/22 06:24:45,12,Good
2/9/22 06:24:53,13,Good
2/9/22 06:24:58,12,Good
2/9/22 06:26:43,13,Good
2/9/22 06:26:46,12,Good
2/9/22 06:26:58,13,Good
2/9/22 06:36:21,14,Good
2/9/22 06:36:29,13,Good
2/9/22 06:36:36,14,Good
2/9/22 06:39:45,15,Good
2/9/22 06:39:52,14,Good
2/9/22 06:40:00,15,Good
2/9/22 06:56:32,16,Good
2/9/22 07:02:36,17,Good
2/9/22 07:02:59,16,Good
2/9/22 07:03:01,17,Good
2/9/22 07:10:43,18,Good
2/9/22 07:10:46,17,Good
2/9/22 07:11:01,18,Good
2/9/22 07:11:13,17,Good
2/9/22 07:19:23,18,Good
2/9/22 07:19:28,17,Good
2/9/22 07:19:36,18,Good
2/9/22 07:23:47,19,Good
2/9/22 07:23:52,18,Good
2/9/22 07:24:52,19,Good
2/9/22 07:25:00,18,Good
2/9/22 07:25:07,19,Good
2/9/22 07:45:58,18,Good
2/9/22 07:46:16,17,Good
2/9/22 07:46:28,16,Good
2/9/22 07:46:46,15,Good
2/9/22 07:47:06,14,Good
2/9/22 07:47:28,13,Good
2/9/22 07:47:51,12,Good
2/9/22 07:48:28,11,Good
2/9/22 07:49:14,10,Good
2/9/22 07:50:32,9,Good
2/9/22 07:54:13,8,Good
2/9/22 07:54:38,9,Good
2/9/22 07:54:43,8,Good
2/9/22 07:59:52,7,Good
2/9/22 07:59:57,8,Good
2/9/22 08:00:12,7,Good
2/9/22 08:00:27,8,Good
2/9/22 08:00:32,7,Good
2/9/22 08:05:21,8,Good
2/9/22 08:05:28,7,Good
2/9/22 08:05:31,8,Good
2/9/22 08:14:44,7,Good
2/9/22 08:14:58,8,Good
2/9/22 08:15:01,7,Good
2/9/22 08:24:59,8,Good
2/9/22 08:25:01,7,Good
2/9/22 08:25:07,8,Good
2/9/22 08:32:51,7,Good
2/9/22 08:32:59,8,Good
2/9/22 08:33:21,7,Good
2/9/22 08:33:29,8,Good
2/9/22 08:33:31,7,Good
2/9/22 08:33:36,8,Good
2/9/22 08:34:01,7,Good
2/9/22 08:34:06,8,Good
2/9/22 08:34:14,7,Good
2/9/22 08:34:37,8,Good
2/9/22 08:34:44,7,Good
2/9/22 08:34:47,8,Good
2/9/22 08:34:52,7,Good
2/9/22 08:34:59,8,Good
2/9/22 08:35:01,7,Good
2/9/22 08:35:17,8,Good
2/9/22 08:35:22,7,Good
2/9/22 08:54:15,8,Good
2/9/22 08:54:22,7,Good
2/9/22 09:14:30,8,Good
2/9/22 09:14:38,7,Good
2/9/22 09:23:15,8,Good
2/9/22 09:23:30,7,Good
2/9/22 09:23:38,8,Good
2/9/22 09:23:43,7,Good
2/9/22 09:23:53,8,Good
2/9/22 09:25:43,7,Good
2/9/22 09:25:46,8,Good
2/9/22 09:26:14,7,Good
2/9/22 09:26:16,8,Good
2/9/22 09:35:36,7,Good
2/9/22 09:42:43,8,Good
2/9/22 09:42:45,7,Good
2/9/22 09:42:53,8,Good
2/9/22 09:43:08,7,Good
2/9/22 09:43:13,8,Good
2/9/22 09:49:07,7,Good
2/9/22 09:49:13,6,Good
2/9/22 09:49:22,5,Good
2/9/22 09:49:37,4,Good
2/9/22 09:49:45,3,Good
2/9/22 09:50:13,2,Good
2/9/22 09:50:53,1,Good
2/9/22 09:51:58,0,Good
2/9/22 09:53:29,-1,Good
2/9/22 09:53:36,0,Good
2/9/22 09:53:44,-1,Good
2/9/22 09:55:14,-2,Good
2/9/22 09:55:17,-1,Good
2/9/22 09:55:22,-2,Good
2/9/22 09:55:29,-1,Good
2/9/22 09:55:32,-2,Good
2/9/22 09:55:37,-1,Good
2/9/22 09:55:44,-2,Good
2/9/22 10:13:14,-3,Good
2/9/22 10:13:17,-2,Good
2/9/22 10:13:22,-3,Good
2/9/22 10:14:14,-2,Good
2/9/22 10:14:17,-3,Good
2/9/22 10:16:17,-2,Good
2/9/22 10:16:23,-3,Good
2/9/22 10:16:27,-2,Good
2/9/22 10:17:45,-3,Good
2/9/22 10:17:58,-2,Good
2/9/22 10:18:08,-3,Good
2/9/22 10:18:13,-2,Good
2/9/22 10:18:15,-3,Good
2/9/22 10:18:38,-2,Good
2/9/22 10:18:43,-3,Good
2/9/22 10:18:53,-2,Good
2/9/22 10:22:59,-3,Good
2/9/22 10:23:02,-2,Good
2/9/22 10:26:28,-3,Good
2/9/22 10:26:38,-2,Good
2/9/22 10:26:45,-3,Good
2/9/22 10:26:53,-2,Good
2/9/22 10:27:00,-3,Good
2/9/22 10:27:28,-2,Good
2/9/22 10:27:31,-3,Good
2/9/22 10:27:38,-2,Good
2/9/22 10:27:53,-3,Good
2/9/22 10:27:58,-2,Good
2/9/22 10:28:01,-3,Good
2/9/22 10:28:08,-2,Good
2/9/22 10:28:31,-3,Good
2/9/22 10:28:36,-2,Good
2/9/22 10:28:46,-3,Good
2/9/22 10:29:13,-2,Good
2/9/22 10:29:16,-3,Good
2/9/22 10:29:44,-2,Good
2/9/22 10:29:46,-3,Good
2/9/22 10:30:21,-2,Good
2/9/22 10:30:29,-3,Good
2/9/22 10:30:36,-4,Good
2/9/22 10:30:44,-3,Good
2/9/22 10:31:47,-4,Good
2/9/22 10:31:52,-3,Good
2/9/22 10:33:17,-4,Good
2/9/22 10:33:22,-3,Good
2/9/22 10:34:53,-4,Good
2/9/22 10:34:58,-3,Good
2/9/22 10:36:28,-4,Good
2/9/22 10:36:38,-3,Good
2/9/22 10:36:43,-4,Good
2/9/22 10:36:53,-3,Good
2/9/22 10:37:01,-4,Good
2/9/22 10:37:08,-2,Good
2/9/22 10:37:13,-4,Good
2/9/22 10:37:16,-3,Good
2/9/22 10:37:28,-4,Good
2/9/22 10:37:31,-3,Good
2/9/22 10:37:36,-4,Good
2/9/22 10:37:43,-3,Good
2/9/22 10:38:16,-2,Good
2/9/22 10:38:21,-3,Good
2/9/22 10:38:36,-2,Good
2/9/22 10:38:44,-3,Good
2/9/22 10:39:01,-2,Good
2/9/22 10:39:06,-3,Good
2/9/22 10:39:22,-2,Good
2/9/22 10:39:29,-3,Good
2/9/22 10:39:46,-2,Good
2/9/22 10:39:52,-3,Good
2/9/22 10:41:57,-2,Good
2/9/22 10:42:02,-3,Good
2/9/22 10:42:37,-2,Good
2/9/22 10:42:52,-3,Good
2/9/22 10:43:02,-2,Good
2/9/22 10:43:17,-3,Good
2/9/22 10:43:30,-2,Good
2/9/22 10:44:08,-3,Good
2/9/22 10:44:12,-2,Good
2/9/22 10:50:12,-3,Good
2/9/22 10:50:17,-2,Good
2/9/22 10:50:27,-3,Good
2/9/22 10:52:17,-2,Good
2/9/22 10:52:42,-3,Good
2/9/22 10:54:38,-2,Good
2/9/22 10:56:59,-1,Good
2/9/22 10:59:37,0,Good
2/9/22 11:00:17,-1,Good
2/9/22 11:01:07,0,Good
2/9/22 11:02:43,1,Good
2/9/22 11:04:28,2,Good
2/9/22 11:05:06,3,Good
2/9/22 11:06:29,4,Good
2/9/22 11:07:47,5,Good
2/9/22 11:12:13,6,Good
2/9/22 11:12:15,5,Good
2/9/22 11:15:36,6,Good
2/9/22 11:17:37,7,Good
2/9/22 11:17:47,6,Good
2/9/22 11:17:52,7,Good
2/9/22 11:26:32,8,Good
2/9/22 11:26:37,7,Good
2/9/22 11:26:47,8,Good
2/9/22 11:34:02,7,Good
2/9/22 11:34:07,8,Good
2/9/22 11:34:16,7,Good
2/9/22 11:34:21,8,Good
2/9/22 11:38:30,9,Good
2/9/22 11:38:38,8,Good
2/9/22 11:38:43,9,Good
2/9/22 11:49:16,10,Good
2/9/22 12:00:52,9,Good
2/9/22 12:00:59,10,Good
2/9/22 12:01:02,9,Good
2/9/22 12:01:14,10,Good
2/9/22 12:06:08,11,Good
2/9/22 12:06:13,10,Good
2/9/22 12:06:16,11,Good
2/9/22 12:09:06,10,Good
2/9/22 12:10:01,11,Good
2/9/22 12:10:07,10,Good
2/9/22 12:13:07,11,Good
2/9/22 12:13:10,10,Good
2/9/22 12:13:30,11,Good
2/9/22 12:13:38,10,Good
2/9/22 12:13:53,11,Good
2/9/22 12:14:00,10,Good
2/9/22 12:14:08,11,Good
2/9/22 12:14:10,10,Good
2/9/22 12:22:40,11,Good
2/9/22 12:22:45,10,Good
2/9/22 12:22:53,11,Good
2/9/22 12:25:59,10,Good
2/9/22 12:26:01,11,Good
2/9/22 12:26:09,10,Good
2/9/22 12:26:11,11,Good
2/9/22 12:26:16,10,Good
2/9/22 12:26:21,11,Good
2/9/22 12:26:26,10,Good
2/9/22 12:26:31,11,Good
2/9/22 12:26:36,10,Good
2/9/22 12:26:57,11,Good
2/9/22 12:27:01,10,Good
2/9/22 12:28:02,11,Good
2/9/22 12:28:07,10,Good
2/9/22 12:28:24,11,Good
2/9/22 12:28:37,10,Good
2/9/22 12:28:39,11,Good
2/9/22 12:28:47,10,Good
2/9/22 12:28:52,11,Good
2/9/22 12:28:55,10,Good
2/9/22 12:29:02,11,Good
2/9/22 12:55:37,10,Good
2/9/22 12:55:47,11,Good
2/9/22 12:55:52,10,Good
2/9/22 12:56:10,11,Good
2/9/22 12:56:17,10,Good
2/9/22 12:56:25,11,Good
2/9/22 12:56:52,10,Good
2/9/22 12:56:55,11,Good
2/9/22 13:03:52,10,Good
2/9/22 13:04:02,11,Good
2/9/22 13:04:07,10,Good
2/9/22 13:04:10,11,Good
2/9/22 13:04:22,10,Good
2/9/22 13:04:24,11,Good
2/9/22 13:07:30,12,Good
2/9/22 13:17:23,13,Good
2/9/22 13:32:22,14,Good
2/9/22 13:34:23,13,Good
2/9/22 13:34:53,14,Good
2/9/22 13:35:08,13,Good
2/9/22 13:35:15,14,Good
2/9/22 13:35:23,13,Good
2/9/22 13:42:32,14,Good
2/9/22 13:42:38,13,Good
2/9/22 13:43:03,14,Good
2/9/22 13:43:23,15,Good
2/9/22 13:44:38,14,Good
2/9/22 13:46:21,15,Good
2/9/22 13:48:02,14,Good
2/9/22 13:55:56,15,Good
2/9/22 14:02:23,14,Good
2/9/22 14:25:27,15,Good
2/9/22 14:27:07,14,Good
2/9/22 15:24:01,15,Good
2/9/22 15:24:11,14,Good
2/9/22 15:24:23,15,Good
2/9/22 15:24:26,14,Good
2/9/22 15:24:39,15,Good
2/9/22 15:24:56,14,Good
2/9/22 15:25:01,15,Good
2/9/22 15:25:09,14,Good
2/9/22 15:25:11,15,Good
