NoUp (deg c),,
2/8/22 01:08:45,-73,Good
2/8/22 01:08:58,-72,Good
2/8/22 01:09:13,-73,Good
2/8/22 01:09:38,-72,Good
2/8/22 01:10:13,-73,Good
2/8/22 01:10:23,-72,Good
2/8/22 01:10:35,-73,Good
2/8/22 01:10:58,-72,Good
2/8/22 01:11:08,-73,Good
2/8/22 01:11:28,-72,Good
2/8/22 01:11:36,-73,Good
2/8/22 01:23:57,-72,Good
2/8/22 01:24:07,-73,Good
2/8/22 01:24:32,-72,Good
2/8/22 01:24:42,-73,Good
2/8/22 01:24:57,-72,Good
2/8/22 01:25:43,-73,Good
2/8/22 01:25:53,-72,Good
2/8/22 01:25:57,-73,Good
2/8/22 02:08:12,-74,Good
2/8/22 02:08:22,-73,Good
2/8/22 02:08:27,-74,Good
2/8/22 02:08:52,-73,Good
2/8/22 02:08:57,-74,Good
2/8/22 02:14:23,-73,Good
2/8/22 02:19:37,-72,Good
2/8/22 02:48:58,-71,Good
2/8/22 02:49:01,-72,Good
2/8/22 02:59:59,-71,Good
2/8/22 03:00:01,-72,Good
2/8/22 03:00:59,-71,Good
2/8/22 03:01:02,-72,Good
2/8/22 03:01:52,-71,Good
2/8/22 03:06:00,-72,Good
2/8/22 03:06:13,-71,Good
2/8/22 03:14:38,-72,Good
2/8/22 03:14:45,-71,Good
2/8/22 03:14:53,-72,Good
2/8/22 03:15:28,-71,Good
2/8/22 03:15:45,-72,Good
2/8/22 03:16:01,-71,Good
2/8/22 03:16:23,-72,Good
2/8/22 03:16:38,-71,Good
2/8/22 03:16:53,-72,Good
2/8/22 03:17:06,-71,Good
2/8/22 03:17:28,-72,Good
2/8/22 03:17:44,-71,Good
2/8/22 03:17:51,-72,Good
2/8/22 03:18:14,-71,Good
2/8/22 03:18:31,-72,Good
2/8/22 03:18:46,-71,Good
2/8/22 03:18:59,-72,Good
2/8/22 03:19:14,-71,Good
2/8/22 03:19:31,-72,Good
2/8/22 03:19:44,-71,Good
2/8/22 03:21:47,-72,Good
2/8/22 03:21:52,-71,Good
2/8/22 03:22:12,-72,Good
2/8/22 03:22:17,-71,Good
2/8/22 03:41:38,-72,Good
2/8/22 03:41:45,-71,Good
2/8/22 03:42:08,-72,Good
2/8/22 03:42:13,-71,Good
2/8/22 03:42:43,-72,Good
2/8/22 03:42:53,-71,Good
2/8/22 04:42:58,-71,Good
2/8/22 05:43:02,-71,Good
2/8/22 06:43:09,-71,Good
2/8/22 07:43:10,-71,Good
2/8/22 08:40:24,-72,Good
2/8/22 08:40:39,-71,Good
2/8/22 08:40:46,-72,Good
2/8/22 08:40:56,-71,Good
2/8/22 08:51:27,-72,Good
2/8/22 08:51:32,-71,Good
2/8/22 08:51:55,-72,Good
2/8/22 08:53:23,-71,Good
2/8/22 08:53:38,-72,Good
2/8/22 08:53:40,-71,Good
2/8/22 08:53:47,-72,Good
2/8/22 08:53:53,-71,Good
2/8/22 08:53:55,-72,Good
2/8/22 08:54:02,-71,Good
2/8/22 08:54:18,-72,Good
2/8/22 08:55:03,-71,Good
2/8/22 08:55:08,-72,Good
2/8/22 08:55:10,-71,Good
2/8/22 08:55:38,-72,Good
2/8/22 08:55:53,-71,Good
2/8/22 08:56:01,-72,Good
2/8/22 08:56:26,-71,Good
2/8/22 08:57:46,-72,Good
2/8/22 08:58:26,-71,Good
2/8/22 08:58:31,-72,Good
2/8/22 08:59:12,-71,Good
2/8/22 08:59:47,-72,Good
2/8/22 08:59:52,-71,Good
2/8/22 09:01:02,-72,Good
2/8/22 09:01:07,-71,Good
2/8/22 09:01:17,-72,Good
2/8/22 09:09:37,-71,Good
2/8/22 09:11:02,-72,Good
2/8/22 09:18:17,-71,Good
2/8/22 09:18:37,-72,Good
2/8/22 09:22:33,-71,Good
2/8/22 09:22:38,-72,Good
2/8/22 09:23:01,-71,Good
2/8/22 09:23:08,-72,Good
2/8/22 09:23:38,-71,Good
2/8/22 09:23:41,-72,Good
2/8/22 09:24:54,-71,Good
2/8/22 09:24:56,-72,Good
2/8/22 09:25:09,-71,Good
2/8/22 09:26:12,-72,Good
2/8/22 10:26:16,-72,Good
2/8/22 11:26:17,-72,Good
2/8/22 12:26:24,-72,Good
2/8/22 12:31:48,-73,Good
2/8/22 12:31:54,-72,Good
2/8/22 12:32:16,-73,Good
2/8/22 12:32:23,-72,Good
2/8/22 12:32:31,-73,Good
2/8/22 12:32:41,-72,Good
2/8/22 12:34:11,-73,Good
2/8/22 13:34:18,-73,Good
2/8/22 14:04:09,-74,Good
2/8/22 14:04:12,-73,Good
2/8/22 14:46:51,-74,Good
2/8/22 14:47:21,-73,Good
2/8/22 14:47:36,-74,Good
2/8/22 14:47:56,-73,Good
2/8/22 14:52:13,-74,Good
2/8/22 14:52:50,-73,Good
2/8/22 14:52:55,-74,Good
2/8/22 14:53:03,-73,Good
2/8/22 14:53:05,-74,Good
2/8/22 14:53:20,-73,Good
2/8/22 14:53:35,-74,Good
2/8/22 14:53:56,-73,Good
2/8/22 14:55:11,-74,Good
2/8/22 14:55:36,-73,Good
2/8/22 15:09:48,-74,Good
2/8/22 15:09:58,-73,Good
2/8/22 15:12:56,-74,Good
2/8/22 15:13:06,-73,Good
2/8/22 15:13:11,-74,Good
2/8/22 15:13:18,-73,Good
2/8/22 15:21:06,-74,Good
2/8/22 15:21:33,-73,Good
2/8/22 15:23:57,-74,Good
2/8/22 15:24:01,-73,Good
2/8/22 15:24:12,-74,Good
2/8/22 15:24:16,-73,Good
2/8/22 15:25:32,-74,Good
2/8/22 15:25:42,-73,Good
2/8/22 15:25:49,-74,Good
2/8/22 15:26:20,-73,Good
2/8/22 15:26:27,-74,Good
2/8/22 15:26:32,-73,Good
2/8/22 15:30:48,-74,Good
2/8/22 15:30:51,-73,Good
2/8/22 15:30:56,-74,Good
2/8/22 15:31:11,-73,Good
2/8/22 15:32:06,-74,Good
2/8/22 15:32:26,-73,Good
2/8/22 15:32:47,-74,Good
2/8/22 15:34:47,-73,Good
2/8/22 15:34:50,-74,Good
2/8/22 15:34:57,-73,Good
2/8/22 15:35:02,-74,Good
2/8/22 15:35:17,-73,Good
2/8/22 15:36:50,-74,Good
2/8/22 15:37:02,-73,Good
2/8/22 15:37:05,-74,Good
2/8/22 15:37:13,-73,Good
2/8/22 15:37:18,-74,Good
2/8/22 15:37:43,-73,Good
2/8/22 15:37:55,-74,Good
2/8/22 15:38:03,-73,Good
2/8/22 15:38:05,-74,Good
2/8/22 15:38:11,-73,Good
2/8/22 15:38:21,-74,Good
2/8/22 15:38:25,-73,Good
2/8/22 16:27:57,-74,Good
2/8/22 16:28:12,-73,Good
2/8/22 16:31:35,-74,Good
2/8/22 16:32:48,-73,Good
2/8/22 16:32:51,-74,Good
2/8/22 16:32:56,-73,Good
2/8/22 16:33:26,-74,Good
2/8/22 16:33:41,-73,Good
2/8/22 16:34:11,-74,Good
2/8/22 16:34:19,-73,Good
2/8/22 16:34:21,-74,Good
2/8/22 16:35:11,-73,Good
2/8/22 16:35:19,-74,Good
2/8/22 16:35:21,-73,Good
2/8/22 16:35:26,-74,Good
2/8/22 17:00:33,-75,Good
2/8/22 17:00:36,-74,Good
2/8/22 17:05:17,-75,Good
2/8/22 17:05:32,-74,Good
2/8/22 17:08:48,-75,Good
2/8/22 17:09:41,-74,Good
2/8/22 17:10:11,-75,Good
2/8/22 17:10:18,-74,Good
2/8/22 17:11:47,-75,Good
2/8/22 18:11:48,-75,Good
2/8/22 18:30:06,-76,Good
2/8/22 18:30:19,-75,Good
2/8/22 18:30:34,-76,Good
2/8/22 18:30:36,-75,Good
2/8/22 18:34:04,-76,Good
2/8/22 18:34:27,-75,Good
2/8/22 18:47:48,-76,Good
2/8/22 18:48:41,-75,Good
2/8/22 18:48:48,-76,Good
2/8/22 18:48:51,-75,Good
2/8/22 18:50:16,-76,Good
2/8/22 18:50:21,-75,Good
2/8/22 18:50:36,-76,Good
2/8/22 18:51:12,-75,Good
2/8/22 18:51:57,-76,Good
2/8/22 19:00:42,-75,Good
2/8/22 19:01:34,-76,Good
2/8/22 19:01:47,-75,Good
2/8/22 19:01:50,-76,Good
2/8/22 19:02:27,-75,Good
2/8/22 19:02:42,-76,Good
2/8/22 19:02:47,-75,Good
2/8/22 19:03:02,-76,Good
2/8/22 19:03:13,-75,Good
2/8/22 19:03:28,-76,Good
2/8/22 19:04:03,-75,Good
2/8/22 19:04:18,-76,Good
2/8/22 19:04:20,-75,Good
2/8/22 19:06:21,-76,Good
2/8/22 19:06:26,-75,Good
2/8/22 19:09:07,-76,Good
2/8/22 19:09:12,-75,Good
2/8/22 19:09:42,-76,Good
2/8/22 19:09:52,-75,Good
2/8/22 19:09:57,-76,Good
2/8/22 19:10:02,-75,Good
2/8/22 19:10:42,-76,Good
2/8/22 19:12:40,-75,Good
2/8/22 19:12:48,-76,Good
2/8/22 19:12:58,-75,Good
2/8/22 19:13:36,-76,Good
2/8/22 19:16:19,-75,Good
2/8/22 19:16:34,-76,Good
2/8/22 19:19:47,-75,Good
2/8/22 19:19:50,-76,Good
2/8/22 19:19:57,-75,Good
2/8/22 19:20:17,-76,Good
2/8/22 19:20:27,-75,Good
2/8/22 19:20:35,-76,Good
2/8/22 19:20:42,-75,Good
2/8/22 19:21:33,-76,Good
2/8/22 19:21:43,-75,Good
2/8/22 19:25:04,-76,Good
2/8/22 19:25:56,-75,Good
2/8/22 19:31:20,-76,Good
2/8/22 19:31:25,-75,Good
2/8/22 20:01:57,-76,Good
2/8/22 20:02:01,-75,Good
2/8/22 20:29:57,-76,Good
2/8/22 20:30:12,-75,Good
2/8/22 20:30:47,-76,Good
2/8/22 20:30:52,-75,Good
2/8/22 20:49:32,-76,Good
2/8/22 20:50:12,-75,Good
2/8/22 20:50:50,-76,Good
2/8/22 20:51:33,-75,Good
2/8/22 20:51:43,-76,Good
2/8/22 20:51:48,-75,Good
2/8/22 20:51:58,-76,Good
2/8/22 20:52:36,-75,Good
2/8/22 20:52:56,-76,Good
2/8/22 20:53:41,-75,Good
2/8/22 20:58:02,-76,Good
2/8/22 20:58:17,-75,Good
2/8/22 20:58:20,-76,Good
2/8/22 20:58:27,-75,Good
2/8/22 21:08:42,-76,Good
2/8/22 21:08:48,-75,Good
2/8/22 21:11:41,-76,Good
2/8/22 21:13:21,-75,Good
2/8/22 21:13:49,-76,Good
2/8/22 21:13:57,-75,Good
2/8/22 21:15:22,-76,Good
2/8/22 21:15:47,-75,Good
2/8/22 21:17:18,-76,Good
2/8/22 21:17:43,-75,Good
2/8/22 21:17:58,-76,Good
2/8/22 21:18:05,-75,Good
2/8/22 21:18:28,-76,Good
2/8/22 21:18:33,-75,Good
2/8/22 21:25:17,-76,Good
2/8/22 21:25:22,-75,Good
2/8/22 21:25:27,-76,Good
2/8/22 21:25:32,-75,Good
2/8/22 21:25:58,-76,Good
2/8/22 21:27:33,-75,Good
2/8/22 21:27:43,-76,Good
2/8/22 21:27:48,-75,Good
2/8/22 21:30:36,-76,Good
2/8/22 21:31:56,-75,Good
2/8/22 21:32:12,-76,Good
2/8/22 21:32:19,-75,Good
2/8/22 21:36:51,-76,Good
2/8/22 21:36:58,-75,Good
2/8/22 21:37:03,-76,Good
2/8/22 21:37:33,-75,Good
2/8/22 21:37:36,-76,Good
2/8/22 21:37:41,-75,Good
2/8/22 21:38:18,-76,Good
2/8/22 21:38:41,-75,Good
2/8/22 21:53:58,-74,Good
2/8/22 21:54:03,-75,Good
2/8/22 21:54:05,-74,Good
2/8/22 21:54:13,-75,Good
2/8/22 21:54:48,-74,Good
2/8/22 22:10:27,-73,Good
2/8/22 22:19:42,-72,Good
2/8/22 22:27:12,-71,Good
2/8/22 22:33:19,-70,Good
2/8/22 22:37:33,-69,Good
2/8/22 22:42:36,-68,Good
2/8/22 22:46:47,-67,Good
2/8/22 22:47:05,-68,Good
2/8/22 22:47:12,-67,Good
2/8/22 22:47:18,-68,Good
2/8/22 22:47:20,-67,Good
2/8/22 22:51:41,-66,Good
2/8/22 22:51:49,-67,Good
2/8/22 22:52:04,-66,Good
2/8/22 22:52:06,-67,Good
2/8/22 22:52:11,-66,Good
2/8/22 22:54:57,-65,Good
2/8/22 22:55:02,-66,Good
2/8/22 22:55:07,-65,Good
2/8/22 22:55:12,-66,Good
2/8/22 22:55:33,-65,Good
2/8/22 22:59:36,-64,Good
2/8/22 23:02:52,-63,Good
2/8/22 23:02:57,-64,Good
2/8/22 23:03:12,-63,Good
2/8/22 23:07:03,-62,Good
2/8/22 23:10:04,-61,Good
2/8/22 23:13:05,-60,Good
2/8/22 23:13:12,-61,Good
2/8/22 23:13:17,-60,Good
2/8/22 23:16:33,-59,Good
2/8/22 23:16:36,-60,Good
2/8/22 23:17:03,-59,Good
2/8/22 23:19:57,-58,Good
2/8/22 23:20:07,-59,Good
2/8/22 23:20:19,-58,Good
2/8/22 23:23:20,-57,Good
2/8/22 23:23:33,-58,Good
2/8/22 23:23:35,-57,Good
2/8/22 23:27:04,-56,Good
2/8/22 23:30:37,-55,Good
2/8/22 23:33:43,-54,Good
2/8/22 23:37:27,-53,Good
2/8/22 23:40:50,-52,Good
2/8/22 23:44:06,-51,Good
2/8/22 23:47:52,-50,Good
2/8/22 23:51:20,-49,Good
2/8/22 23:54:34,-48,Good
2/8/22 23:58:03,-47,Good
2/9/22 00:01:33,-46,Good
2/9/22 00:05:27,-45,Good
2/9/22 00:08:28,-44,Good
2/9/22 00:11:34,-43,Good
2/9/22 00:14:27,-42,Good
2/9/22 00:17:58,-41,Good
2/9/22 00:21:21,-40,Good
2/9/22 00:24:32,-39,Good
2/9/22 00:28:33,-38,Good
2/9/22 00:32:12,-37,Good
2/9/22 00:35:18,-36,Good
2/9/22 00:39:06,-35,Good
2/9/22 00:42:37,-34,Good
2/9/22 00:42:47,-35,Good
2/9/22 00:42:52,-34,Good
2/9/22 00:46:33,-33,Good
2/9/22 00:50:32,-32,Good
2/9/22 00:54:13,-31,Good
2/9/22 00:59:07,-30,Good
2/9/22 00:59:19,-31,Good
2/9/22 01:00:07,-30,Good
2/9/22 01:00:12,-31,Good
2/9/22 01:01:02,-30,Good
2/9/22 01:06:21,-29,Good
2/9/22 01:09:12,-28,Good
2/9/22 01:12:48,-27,Good
2/9/22 01:12:51,-28,Good
2/9/22 01:12:58,-27,Good
2/9/22 01:17:04,-26,Good
2/9/22 01:22:51,-25,Good
2/9/22 01:27:27,-24,Good
2/9/22 01:32:56,-23,Good
2/9/22 01:42:27,-22,Good
2/9/22 01:47:43,-21,Good
2/9/22 01:52:12,-20,Good
2/9/22 01:56:50,-19,Good
2/9/22 02:01:19,-18,Good
2/9/22 02:08:11,-17,Good
2/9/22 02:13:33,-16,Good
2/9/22 02:18:19,-15,Good
2/9/22 02:18:21,-16,Good
2/9/22 02:18:34,-15,Good
2/9/22 02:26:04,-14,Good
2/9/22 02:26:06,-15,Good
2/9/22 02:26:11,-14,Good
2/9/22 02:33:06,-13,Good
2/9/22 02:33:13,-14,Good
2/9/22 02:33:16,-13,Good
2/9/22 02:33:21,-14,Good
2/9/22 02:33:28,-13,Good
2/9/22 02:41:20,-14,Good
2/9/22 02:43:14,-15,Good
2/9/22 02:49:13,-16,Good
2/9/22 02:49:50,-15,Good
2/9/22 02:49:58,-16,Good
2/9/22 03:12:01,-17,Good
2/9/22 03:12:07,-16,Good
2/9/22 03:12:42,-17,Good
2/9/22 03:27:13,-16,Good
2/9/22 03:39:06,-15,Good
2/9/22 03:39:12,-16,Good
2/9/22 03:39:29,-15,Good
2/9/22 03:39:37,-16,Good
2/9/22 03:39:57,-15,Good
2/9/22 03:45:44,-16,Good
2/9/22 03:45:46,-15,Good
2/9/22 03:58:45,-14,Good
2/9/22 03:58:52,-15,Good
2/9/22 03:58:57,-14,Good
2/9/22 04:02:43,-15,Good
2/9/22 04:02:45,-14,Good
2/9/22 04:02:51,-15,Good
2/9/22 04:03:51,-14,Good
2/9/22 04:03:59,-15,Good
2/9/22 04:04:06,-14,Good
2/9/22 04:04:21,-15,Good
2/9/22 04:07:42,-14,Good
2/9/22 04:18:07,-13,Good
2/9/22 04:31:51,-12,Good
2/9/22 04:50:01,-11,Good
2/9/22 05:07:46,-10,Good
2/9/22 05:07:51,-11,Good
2/9/22 05:08:06,-10,Good
2/9/22 05:37:22,-9,Good
2/9/22 05:53:12,-8,Good
2/9/22 05:58:08,-7,Good
2/9/22 06:06:38,-6,Good
2/9/22 06:16:35,-5,Good
2/9/22 06:26:08,-4,Good
2/9/22 06:36:06,-3,Good
2/9/22 06:36:16,-4,Good
2/9/22 06:36:29,-3,Good
2/9/22 06:46:47,-2,Good
2/9/22 06:56:32,-1,Good
2/9/22 06:56:37,-2,Good
2/9/22 06:56:42,-1,Good
2/9/22 06:56:47,-2,Good
2/9/22 06:56:52,-1,Good
2/9/22 07:08:22,0,Good
2/9/22 07:08:27,-1,Good
2/9/22 07:08:38,0,Good
2/9/22 07:18:45,1,Good
2/9/22 07:18:53,0,Good
2/9/22 07:18:58,1,Good
2/9/22 07:19:00,0,Good
2/9/22 07:19:08,1,Good
2/9/22 07:33:27,2,Good
2/9/22 08:33:29,2,Good
2/9/22 08:45:52,3,Good
2/9/22 08:45:57,2,Good
2/9/22 08:46:07,3,Good
2/9/22 09:33:51,4,Good
2/9/22 09:34:01,3,Good
2/9/22 09:34:16,4,Good
2/9/22 09:34:21,3,Good
2/9/22 09:34:46,4,Good
2/9/22 09:34:51,3,Good
2/9/22 09:34:58,4,Good
2/9/22 09:35:13,3,Good
2/9/22 09:35:16,4,Good
2/9/22 09:35:29,3,Good
2/9/22 09:35:31,4,Good
2/9/22 09:35:36,3,Good
2/9/22 09:35:44,4,Good
2/9/22 09:49:22,3,Good
2/9/22 09:50:08,2,Good
2/9/22 09:51:23,1,Good
2/9/22 09:53:31,2,Good
2/9/22 09:53:36,1,Good
2/9/22 10:03:21,0,Good
2/9/22 10:08:00,-1,Good
2/9/22 10:08:13,0,Good
2/9/22 10:08:28,-1,Good
2/9/22 10:09:08,0,Good
2/9/22 10:09:23,-1,Good
2/9/22 10:09:38,0,Good
2/9/22 10:10:23,-1,Good
2/9/22 10:10:38,0,Good
2/9/22 10:10:59,-1,Good
2/9/22 10:11:44,0,Good
2/9/22 10:30:59,1,Good
2/9/22 10:36:16,2,Good
2/9/22 10:36:23,1,Good
2/9/22 10:36:28,2,Good
2/9/22 10:39:59,3,Good
2/9/22 10:41:57,4,Good
2/9/22 10:44:38,5,Good
2/9/22 10:49:14,6,Good
2/9/22 10:56:14,7,Good
2/9/22 10:56:16,6,Good
2/9/22 10:56:21,7,Good
2/9/22 11:05:44,8,Good
2/9/22 11:15:59,9,Good
2/9/22 11:25:22,10,Good
2/9/22 11:39:23,11,Good
2/9/22 12:05:58,12,Good
2/9/22 12:06:08,11,Good
2/9/22 12:06:13,12,Good
2/9/22 12:14:56,11,Good
2/9/22 12:27:42,12,Good
2/9/22 12:27:47,11,Good
2/9/22 12:27:57,12,Good
2/9/22 12:53:41,11,Good
2/9/22 12:53:46,12,Good
2/9/22 12:53:51,11,Good
2/9/22 13:04:55,12,Good
2/9/22 13:13:32,13,Good
2/9/22 13:13:40,12,Good
2/9/22 13:13:52,13,Good
2/9/22 13:15:10,12,Good
2/9/22 13:15:17,13,Good
2/9/22 13:15:37,12,Good
2/9/22 13:15:53,13,Good
2/9/22 13:15:55,12,Good
2/9/22 13:16:03,13,Good
2/9/22 13:41:47,14,Good
2/9/22 13:42:07,13,Good
2/9/22 13:42:10,14,Good
2/9/22 13:42:32,13,Good
2/9/22 13:42:38,14,Good
2/9/22 13:42:48,13,Good
2/9/22 13:42:53,14,Good
2/9/22 13:53:33,14,Good
2/9/22 13:53:38,32767,Good
2/9/22 14:53:40,32767,Good
2/9/22 15:53:42,32767,Good
